407.221,124.17
407.477,115.21
407.732,186.85
407.988,167.15
408.244,174.31
408.5,100.89
408.755,142.08
409.011,224.46
409.267,308.63
409.522,276.39
409.778,342.65
410.033,317.58
410.289,258.48
410.545,163.57
410.8,176.1
411.056,224.46
411.311,197.59
411.567,174.31
411.822,124.17
412.078,158.19
412.333,-10.15
412.588,158.19
412.844,154.61
413.099,190.43
413.355,66.86
413.61,133.12
413.865,34.62
414.121,82.98
414.376,143.87
414.631,183.27
414.887,32.83
415.142,149.24
415.397,151.03
415.652,134.91
415.907,143.87
416.163,154.61
416.418,159.98
416.673,163.57
416.928,77.6
417.183,95.51
417.438,32.83
417.693,115.21
417.949,145.66
418.204,91.93
418.459,-6.57
418.714,32.83
418.969,63.28
419.224,176.1
419.479,134.91
419.734,81.19
419.989,14.92
420.243,120.59
420.498,111.63
420.753,167.15
421.008,36.41
421.263,70.44
421.518,74.02
421.773,86.56
422.027,151.03
422.282,138.49
422.537,149.24
422.792,176.1
423.047,120.59
423.301,117
423.556,75.81
423.811,192.22
424.065,4.18
424.32,31.04
424.575,190.43
424.829,129.54
425.084,142.08
425.338,79.4
425.593,86.56
425.848,154.61
426.102,23.88
426.357,84.77
426.611,102.68
426.866,142.08
427.12,-10.15
427.374,111.63
427.629,117
427.883,133.12
428.138,202.96
428.392,93.72
428.646,50.74
428.901,151.03
429.155,133.12
429.409,82.98
429.664,124.17
429.918,81.19
430.172,84.77
430.427,122.38
430.681,57.9
430.935,122.38
431.189,32.83
431.443,113.42
431.698,113.42
431.952,45.37
432.206,59.7
432.46,215.5
432.714,292.51
432.968,539.65
433.222,788.58
433.476,827.98
433.73,797.53
433.984,808.28
434.238,559.35
434.492,528.9
434.746,408.91
435,430.41
435.254,292.51
435.508,360.56
435.762,206.55
436.016,242.36
436.27,134.91
436.523,95.51
436.777,108.05
437.031,88.35
437.285,109.84
437.539,224.46
437.792,72.23
438.046,109.84
438.3,108.05
438.553,104.47
438.807,54.32
439.061,84.77
439.314,118.79
439.568,102.68
439.822,136.7
440.075,100.89
440.329,188.64
440.582,82.98
440.836,125.96
441.09,84.77
441.343,159.98
441.597,97.3
441.85,172.52
442.103,194.01
442.357,59.7
442.61,65.07
442.864,68.65
443.117,48.95
443.371,56.11
443.624,154.61
443.877,84.77
444.131,172.52
444.384,81.19
444.637,138.49
444.89,61.49
445.144,131.33
445.397,-4.78
445.65,172.52
445.903,111.63
446.157,100.89
446.41,72.23
446.663,93.72
446.916,45.37
447.169,111.63
447.422,16.71
447.675,91.93
447.928,109.84
448.181,75.81
448.435,129.54
448.688,22.09
448.941,16.71
449.194,154.61
449.446,40
449.699,88.35
449.952,31.04
450.205,50.74
450.458,50.74
450.711,125.96
450.964,18.51
451.217,115.21
451.47,138.49
451.722,63.28
451.975,118.79
452.228,129.54
452.481,91.93
452.733,29.25
452.986,77.6
453.239,72.23
453.492,81.19
453.744,109.84
453.997,202.96
454.25,99.09
454.502,95.51
454.755,93.72
455.007,93.72
455.26,97.3
455.513,88.35
455.765,151.03
456.018,113.42
456.27,231.62
456.523,129.54
456.775,111.63
457.028,181.47
457.28,142.08
457.532,72.23
457.785,185.06
458.037,140.28
458.29,136.7
458.542,16.71
458.794,131.33
459.047,113.42
459.299,172.52
459.551,177.89
459.803,93.72
460.056,147.45
460.308,63.28
460.56,45.37
460.812,59.7
461.064,41.79
461.317,97.3
461.569,149.24
461.821,104.47
462.073,25.67
462.325,170.73
462.577,111.63
462.829,95.51
463.081,143.87
463.333,194.01
463.585,142.08
463.837,168.94
464.089,136.7
464.341,109.84
464.593,31.04
464.845,99.09
465.097,151.03
465.349,38.21
465.601,14.92
465.852,118.79
466.104,84.77
466.356,16.71
466.608,133.12
466.86,109.84
467.111,43.58
467.363,192.22
467.615,11.34
467.867,168.94
468.118,-2.98
468.37,181.47
468.622,117
468.873,14.92
469.125,57.9
469.376,36.41
469.628,118.79
469.88,14.92
470.131,102.68
470.383,95.51
470.634,113.42
470.886,82.98
471.137,102.68
471.389,-28.06
471.64,179.68
471.892,120.59
472.143,90.14
472.394,108.05
472.646,41.79
472.897,34.62
473.148,117
473.4,-6.57
473.651,84.77
473.902,74.02
474.154,81.19
474.405,65.07
474.656,34.62
474.907,149.24
475.159,29.25
475.41,118.79
475.661,63.28
475.912,138.49
476.163,109.84
476.414,131.33
476.665,104.47
476.917,59.7
477.168,79.4
477.419,43.58
477.67,50.74
477.921,154.61
478.172,111.63
478.423,156.4
478.674,134.91
478.925,159.98
479.176,75.81
479.426,176.1
479.677,99.09
479.928,109.84
480.179,115.21
480.43,136.7
480.681,168.94
480.932,84.77
481.182,111.63
481.433,127.75
481.684,202.96
481.935,179.68
482.185,138.49
482.436,161.78
482.687,91.93
482.937,143.87
483.188,199.38
483.439,115.21
483.689,215.5
483.94,217.29
484.19,163.57
484.441,360.56
484.692,851.26
484.942,2720.92
485.193,5487.81
485.443,7953.84
485.694,9134.02
485.944,9536.97
486.194,8183.07
486.445,5862.11
486.695,4234.21
486.946,3408.62
487.196,2787.19
487.446,2830.17
487.697,1841.61
487.947,1370.61
488.197,990.95
488.448,650.68
488.698,550.39
488.948,346.23
489.198,276.39
489.449,251.32
489.699,167.15
489.949,134.91
490.199,129.54
490.449,240.57
490.699,206.55
490.949,172.52
491.2,217.29
491.45,185.06
491.7,125.96
491.95,106.26
492.2,70.44
492.45,215.5
492.7,177.89
492.95,283.55
493.2,210.13
493.45,185.06
493.699,199.38
493.949,138.49
494.199,86.56
494.449,68.65
494.699,84.77
494.949,181.47
495.199,176.1
495.448,170.73
495.698,90.14
495.948,167.15
496.198,168.94
496.447,32.83
496.697,145.66
496.947,47.16
497.196,222.66
497.446,165.36
497.696,32.83
497.945,122.38
498.195,154.61
498.444,99.09
498.694,-1.19
498.944,140.28
499.193,134.91
499.443,104.47
499.692,117
499.942,41.79
500.191,22.09
500.44,199.38
500.69,68.65
500.939,75.81
501.189,138.49
501.438,-11.94
501.687,156.4
501.937,97.3
502.186,82.98
502.435,104.47
502.685,79.4
502.934,134.91
503.183,133.12
503.432,125.96
503.682,93.72
503.931,77.6
504.18,145.66
504.429,97.3
504.678,40
504.927,27.46
505.176,23.88
505.426,211.92
505.675,65.07
505.924,108.05
506.173,99.09
506.422,115.21
506.671,100.89
506.92,66.86
507.169,99.09
507.418,59.7
507.667,138.49
507.915,91.93
508.164,29.25
508.413,70.44
508.662,104.47
508.911,36.41
509.16,74.02
509.408,48.95
509.657,74.02
509.906,50.74
510.155,5.97
510.404,43.58
510.652,31.04
510.901,125.96
511.15,45.37
511.398,120.59
511.647,127.75
511.896,61.49
512.144,75.81
512.393,22.09
512.641,52.53
512.89,127.75
513.138,82.98
513.387,40
513.635,34.62
513.884,151.03
514.132,91.93
514.381,40
514.629,-6.57
514.878,5.97
515.126,41.79
515.374,63.28
515.623,25.67
515.871,120.59
516.119,63.28
516.368,34.62
516.616,48.95
516.864,72.23
517.113,106.26
517.361,102.68
517.609,48.95
517.857,2.39
518.105,159.98
518.354,63.28
518.602,65.07
518.85,52.53
519.098,68.65
519.346,65.07
519.594,-8.36
519.842,84.77
520.09,54.32
520.338,11.34
520.586,48.95
520.834,45.37
521.082,120.59
521.33,118.79
521.578,47.16
521.826,127.75
522.074,32.83
522.322,59.7
522.57,25.67
522.817,43.58
523.065,81.19
523.313,79.4
523.561,125.96
523.809,104.47
524.056,13.13
524.304,97.3
524.552,77.6
524.8,18.51
525.047,7.76
525.295,156.4
525.543,22.09
525.79,113.42
526.038,111.63
526.285,31.04
526.533,113.42
526.781,127.75
527.028,-19.1
527.276,125.96
527.523,47.16
527.771,66.86
528.018,5.97
528.266,122.38
528.513,18.51
528.76,65.07
529.008,57.9
529.255,16.71
529.502,45.37
529.75,90.14
529.997,56.11
530.244,48.95
530.492,108.05
530.739,75.81
530.986,100.89
531.234,16.71
531.481,106.26
531.728,13.13
531.975,4.18
532.222,77.6
532.469,40
532.717,113.42
532.964,20.3
533.211,18.51
533.458,149.24
533.705,-13.73
533.952,45.37
534.199,2.39
534.446,168.94
534.693,124.17
534.94,127.75
535.187,72.23
535.434,-28.06
535.681,129.54
535.928,50.74
536.174,63.28
536.421,95.51
536.668,99.09
536.915,34.62
537.162,74.02
537.409,-11.94
537.655,104.47
537.902,84.77
538.149,84.77
538.396,68.65
538.642,140.28
538.889,54.32
539.136,59.7
539.382,66.86
539.629,201.17
539.875,43.58
540.122,168.94
540.369,7.76
540.615,50.74
540.862,177.89
541.108,138.49
541.355,133.12
541.601,202.96
541.848,213.71
542.094,174.31
542.341,219.08
542.587,269.23
542.833,258.48
543.08,342.65
543.326,222.66
543.572,265.65
543.819,269.23
544.065,256.69
544.311,99.09
544.558,267.44
544.804,245.95
545.05,244.15
545.296,271.02
545.542,288.93
545.789,290.72
546.035,269.23
546.281,163.57
546.527,156.4
546.773,179.68
547.019,100.89
547.265,108.05
547.511,152.82
547.757,138.49
548.003,163.57
548.249,84.77
548.495,177.89
548.741,86.56
548.987,54.32
549.233,56.11
549.479,131.33
549.725,74.02
549.971,88.35
550.217,43.58
550.463,138.49
550.708,108.05
550.954,82.98
551.2,57.9
551.446,41.79
551.691,50.74
551.937,142.08
552.183,79.4
552.429,131.33
552.674,102.68
552.92,127.75
553.165,99.09
553.411,81.19
553.657,100.89
553.902,22.09
554.148,45.37
554.393,48.95
554.639,32.83
554.884,63.28
555.13,74.02
555.375,100.89
555.621,106.26
555.866,47.16
556.112,41.79
556.357,50.74
556.602,5.97
556.848,81.19
557.093,79.4
557.338,45.37
557.584,-26.27
557.829,70.44
558.074,0.6
558.32,31.04
558.565,43.58
558.81,40
559.055,-4.78
559.3,66.86
559.546,47.16
559.791,45.37
560.036,50.74
560.281,57.9
560.526,36.41
560.771,57.9
561.016,75.81
561.261,2.39
561.506,2.39
561.751,38.21
561.996,5.97
562.241,-6.57
562.486,90.14
562.731,65.07
562.976,47.16
563.221,81.19
563.466,77.6
563.71,40
563.955,2.39
564.2,79.4
564.445,47.16
564.69,-15.52
564.934,18.51
565.179,4.18
565.424,77.6
565.669,65.07
565.913,84.77
566.158,11.34
566.403,-20.89
566.647,-22.68
566.892,84.77
567.136,45.37
567.381,65.07
567.626,127.75
567.87,2.39
568.115,74.02
568.359,86.56
568.604,124.17
568.848,145.66
569.093,54.32
569.337,61.49
569.581,217.29
569.826,140.28
570.07,108.05
570.315,86.56
570.559,61.49
570.803,11.34
571.048,50.74
571.292,48.95
571.536,48.95
571.78,97.3
572.025,183.27
572.269,99.09
572.513,27.46
572.757,109.84
573.001,75.81
573.245,168.94
573.49,206.55
573.734,124.17
573.978,140.28
574.222,25.67
574.466,115.21
574.71,45.37
574.954,154.61
575.198,75.81
575.442,93.72
575.686,99.09
575.93,168.94
576.174,129.54
576.418,82.98
576.661,192.22
576.905,170.73
577.149,201.17
577.393,91.93
577.637,147.45
577.881,156.4
578.124,159.98
578.368,127.75
578.612,306.84
578.856,194.01
579.099,138.49
579.343,133.12
579.587,70.44
579.83,77.6
580.074,131.33
580.318,211.92
580.561,201.17
580.805,228.04
581.048,292.51
581.292,211.92
581.535,176.1
581.779,185.06
582.022,199.38
582.266,131.33
582.509,151.03
582.753,111.63
582.996,185.06
583.239,138.49
583.483,215.5
583.726,156.4
583.969,176.1
584.213,91.93
584.456,57.9
584.699,91.93
584.943,131.33
585.186,136.7
585.429,59.7
585.672,63.28
585.915,74.02
586.159,165.36
586.402,120.59
586.645,136.7
586.888,170.73
587.131,147.45
587.374,156.4
587.617,109.84
587.86,174.31
588.103,170.73
588.346,172.52
588.589,199.38
588.832,222.66
589.075,197.59
589.318,38.21
589.561,81.19
589.804,109.84
590.047,91.93
590.29,136.7
590.532,75.81
590.775,158.19
591.018,186.85
591.261,192.22
591.504,134.91
591.746,104.47
591.989,163.57
592.232,102.68
592.474,156.4
592.717,145.66
592.96,201.17
593.202,253.11
593.445,290.72
593.688,149.24
593.93,194.01
594.173,167.15
594.415,165.36
594.658,151.03
594.9,106.26
595.143,131.33
595.385,143.87
595.628,77.6
595.87,152.82
596.112,138.49
596.355,154.61
596.597,156.4
596.84,152.82
597.082,143.87
597.324,147.45
597.567,172.52
597.809,99.09
598.051,222.66
598.293,185.06
598.536,172.52
598.778,188.64
599.02,102.68
599.262,134.91
599.504,74.02
599.746,131.33
599.988,97.3
600.231,86.56
600.473,106.26
600.715,54.32
600.957,125.96
601.199,104.47
601.441,299.67
601.683,249.53
601.925,236.99
602.167,133.12
602.409,208.34
602.65,177.89
602.892,185.06
603.134,217.29
603.376,136.7
603.618,138.49
603.86,181.47
604.101,113.42
604.343,65.07
604.585,195.8
604.827,75.81
605.068,176.1
605.31,120.59
605.552,120.59
605.794,79.4
606.035,61.49
606.277,7.76
606.518,206.55
606.76,170.73
607.002,177.89
607.243,129.54
607.485,163.57
607.726,159.98
607.968,195.8
608.209,177.89
608.451,199.38
608.692,109.84
608.933,151.03
609.175,211.92
609.416,159.98
609.658,235.2
609.899,190.43
610.14,177.89
610.382,186.85
610.623,265.65
610.864,220.87
611.105,222.66
611.347,235.2
611.588,238.78
611.829,253.11
612.07,292.51
612.311,253.11
612.553,231.62
612.794,233.41
613.035,251.32
613.276,235.2
613.517,176.1
613.758,294.3
613.999,154.61
614.24,217.29
614.481,170.73
614.722,197.59
614.963,202.96
615.204,211.92
615.445,65.07
615.686,152.82
615.927,215.5
616.167,111.63
616.408,97.3
616.649,152.82
616.89,151.03
617.131,149.24
617.372,133.12
617.612,147.45
617.853,61.49
618.094,134.91
618.334,84.77
618.575,115.21
618.816,68.65
619.056,154.61
619.297,134.91
619.538,174.31
619.778,52.53
620.019,118.79
620.259,140.28
620.5,56.11
620.74,29.25
620.981,147.45
621.221,-6.57
621.462,29.25
621.702,74.02
621.943,120.59
622.183,50.74
622.423,48.95
622.664,88.35
622.904,36.41
623.144,63.28
623.385,134.91
623.625,163.57
623.865,158.19
624.105,106.26
624.346,27.46
624.586,38.21
624.826,-4.78
625.066,109.84
625.306,70.44
625.546,81.19
625.787,115.21
626.027,57.9
626.267,82.98
626.507,124.17
626.747,75.81
626.987,52.53
627.227,124.17
627.467,47.16
627.707,100.89
627.947,7.76
628.187,25.67
628.427,90.14
628.666,165.36
628.906,31.04
629.146,-4.78
629.386,25.67
629.626,47.16
629.866,-22.68
630.105,0.6
630.345,57.9
630.585,172.52
630.825,82.98
631.064,113.42
631.304,45.37
631.544,124.17
631.783,63.28
632.023,65.07
632.262,45.37
632.502,125.96
632.742,-2.98
632.981,34.62
633.221,-22.68
633.46,133.12
633.7,29.25
633.939,25.67
634.179,66.86
634.418,152.82
634.657,-28.06
634.897,-69.25
635.136,115.21
635.376,50.74
