264.34,-14.03
264.605,-17.61
264.869,166.85
265.134,-30.15
265.398,9.25
265.663,57.61
265.927,134.61
266.192,12.83
266.457,7.46
266.721,102.38
266.985,64.77
267.25,-28.36
267.514,14.63
267.779,43.28
268.043,98.8
268.308,75.51
268.572,25.37
268.836,114.91
269.101,57.61
269.365,-53.43
269.629,138.2
269.894,59.4
270.158,89.84
270.422,0.3
270.687,55.82
270.951,98.8
271.215,62.98
271.479,30.74
271.743,57.61
272.008,-31.94
272.272,21.79
272.536,25.37
272.8,-1.49
273.064,28.95
273.328,37.91
273.592,79.1
273.856,55.82
274.12,-10.45
274.385,25.37
274.649,20
274.913,147.15
275.177,-21.19
275.441,102.38
275.704,80.89
275.968,93.42
276.232,73.72
276.496,-3.28
276.76,-69.55
277.024,84.47
277.288,32.53
277.552,-30.15
277.816,88.05
278.079,30.74
278.343,18.21
278.607,-12.24
278.871,-21.19
279.135,113.12
279.398,55.82
279.662,91.63
279.926,-15.82
280.189,118.5
280.453,129.24
280.717,100.59
280.98,39.7
281.244,25.37
281.508,113.12
281.771,64.77
282.035,43.28
282.298,113.12
282.562,73.72
282.826,89.84
283.089,21.79
283.353,68.35
283.616,25.37
283.88,84.47
284.143,9.25
284.407,-6.86
284.67,66.56
284.933,195.5
285.197,-3.28
285.46,-1.49
285.724,-6.86
285.987,37.91
286.25,12.83
286.514,77.31
286.777,93.42
287.04,32.53
287.303,184.76
287.567,39.7
287.83,11.04
288.093,79.1
288.356,30.74
288.62,89.84
288.883,62.98
289.146,98.8
289.409,21.79
289.672,27.16
289.935,77.31
290.198,97.01
290.461,82.68
290.725,64.77
290.988,61.19
291.251,-3.28
291.514,9.25
291.777,55.82
292.04,21.79
292.303,41.49
292.566,52.23
292.829,59.4
293.091,129.24
293.354,168.64
293.617,43.28
293.88,12.83
294.143,41.49
294.406,21.79
294.669,34.32
294.932,104.17
295.194,97.01
295.457,265.35
295.72,365.64
295.983,491
296.245,482.04
296.508,464.13
296.771,365.64
297.034,286.84
297.296,216.99
297.559,238.48
297.822,218.78
298.084,175.8
298.347,89.84
298.609,174.01
298.872,27.16
299.135,12.83
299.397,23.58
299.66,98.8
299.922,23.58
300.185,57.61
300.447,143.57
300.71,281.46
300.972,268.93
301.235,471.3
301.497,455.18
301.759,587.7
302.022,503.53
302.284,385.33
302.546,369.22
302.809,295.79
303.071,326.24
303.333,259.97
303.596,233.11
303.858,206.25
304.12,141.78
304.383,163.27
304.645,-40.89
304.907,131.03
305.169,86.26
305.431,186.55
305.694,218.78
305.956,274.3
306.218,191.92
306.48,308.33
306.742,283.26
307.004,349.52
307.266,499.95
307.528,605.61
307.79,584.12
308.052,725.6
308.314,670.08
308.576,752.46
308.838,739.93
309.1,757.84
309.362,593.08
309.624,625.31
309.886,713.06
310.148,653.97
310.41,662.92
310.672,863.5
310.934,1416.87
311.196,2444.83
311.457,4303.75
311.719,6907.67
311.981,9110.44
312.243,11537.07
312.504,12405.64
312.766,11734.06
313.028,9855.44
313.29,7987.57
313.551,5976.42
313.813,4681.63
314.075,4319.87
314.336,4087.06
314.598,3195.21
314.86,2401.85
315.121,1696.25
315.383,953.04
315.644,653.97
315.906,412.2
316.167,392.5
316.429,315.49
316.69,276.09
316.952,227.74
317.213,231.32
317.475,340.56
317.736,276.09
317.998,88.05
318.259,168.64
318.521,385.33
318.782,188.34
319.043,220.58
319.305,159.69
319.566,302.96
319.827,143.57
320.089,134.61
320.35,132.82
320.611,131.03
320.872,109.54
321.134,79.1
321.395,114.91
321.656,166.85
321.917,84.47
322.178,37.91
322.44,129.24
322.701,107.75
322.962,102.38
323.223,64.77
323.484,109.54
323.745,86.26
324.006,150.73
324.267,95.21
324.528,129.24
324.789,116.7
325.05,39.7
325.311,93.42
325.572,141.78
325.833,18.21
326.094,48.65
326.355,131.03
326.616,125.66
326.877,182.97
327.138,66.56
327.398,129.24
327.659,113.12
327.92,59.4
328.181,30.74
328.442,234.9
328.702,79.1
328.963,150.73
329.224,2.09
329.485,159.69
329.745,36.12
330.006,150.73
330.267,93.42
330.527,152.52
330.788,84.47
331.049,93.42
331.309,75.51
331.57,136.4
331.83,41.49
332.091,111.33
332.351,157.89
332.612,474.88
332.873,551.89
333.133,892.15
333.393,1241.37
333.654,1253.91
333.914,1284.35
334.175,1096.31
334.435,818.72
334.696,639.64
334.956,405.03
335.216,496.37
335.477,523.23
335.737,496.37
335.997,403.24
336.258,231.32
336.518,220.58
336.778,179.39
337.038,113.12
337.299,105.96
337.559,70.14
337.819,114.91
338.079,93.42
338.34,68.35
338.6,-17.61
338.86,68.35
339.12,107.75
339.38,86.26
339.64,62.98
339.9,195.5
340.16,188.34
340.42,43.28
340.68,54.02
340.94,-14.03
341.2,45.07
341.46,55.82
341.72,79.1
341.98,95.21
342.24,46.86
342.5,131.03
342.76,25.37
343.02,222.37
343.28,163.27
343.54,77.31
343.799,41.49
344.059,116.7
344.319,82.68
344.579,247.44
344.839,125.66
345.098,75.51
345.358,152.52
345.618,73.72
345.878,95.21
346.137,98.8
346.397,91.63
346.657,152.52
346.916,16.42
347.176,73.72
347.435,50.44
347.695,229.53
347.955,88.05
348.214,131.03
348.474,134.61
348.733,97.01
348.993,125.66
349.252,174.01
349.512,170.43
349.771,118.5
350.031,166.85
350.29,52.23
350.549,170.43
350.809,236.69
351.068,105.96
351.328,134.61
351.587,141.78
351.846,139.99
352.106,39.7
352.365,114.91
352.624,111.33
352.883,54.02
353.143,73.72
353.402,195.5
353.661,-14.03
353.92,116.7
354.179,170.43
354.439,134.61
354.698,55.82
354.957,104.17
355.216,66.56
355.475,193.71
355.734,79.1
355.993,161.48
356.252,52.23
356.511,159.69
356.77,68.35
357.029,193.71
357.288,55.82
357.547,88.05
357.806,159.69
358.065,177.59
358.324,172.22
358.583,236.69
358.842,181.18
359.101,156.1
359.36,204.46
359.619,165.06
359.877,147.15
360.136,191.92
360.395,211.62
360.654,152.52
360.913,182.97
361.171,206.25
361.43,197.29
361.689,220.58
361.947,310.12
362.206,317.28
362.465,358.47
362.723,661.13
362.982,1321.96
363.241,2992.84
363.499,6399.07
363.758,12092.23
364.016,20511.1
364.275,28684.62
364.533,35054.74
364.792,37907.59
365.05,36064.79
365.309,27552.79
365.567,21127.16
365.826,17108.45
366.084,15362.36
366.343,14038.91
366.601,12351.91
366.86,9730.08
367.118,6925.58
367.376,4507.91
367.635,2847.78
367.893,1839.52
368.151,1180.48
368.409,895.73
368.668,571.59
368.926,328.03
369.184,308.33
369.442,233.11
369.701,283.26
369.959,165.06
370.217,175.8
370.475,132.82
370.733,177.59
370.991,177.59
371.25,161.48
371.508,77.31
371.766,113.12
372.024,147.15
372.282,136.4
372.54,113.12
372.798,28.95
373.056,186.55
373.314,127.45
373.572,258.18
373.83,61.19
374.088,39.7
374.345,186.55
374.603,129.24
374.861,114.91
375.119,116.7
375.377,80.89
375.635,93.42
375.893,100.59
376.15,114.91
376.408,105.96
376.666,166.85
376.924,143.57
377.181,157.89
377.439,150.73
377.697,107.75
377.954,148.94
378.212,129.24
378.47,111.33
378.727,71.93
378.985,14.63
379.243,157.89
379.5,32.53
379.758,209.83
380.015,107.75
380.273,-39.1
380.53,132.82
380.788,195.5
381.045,123.87
381.303,50.44
381.56,37.91
381.818,73.72
382.075,62.98
382.332,123.87
382.59,79.1
382.847,98.8
383.105,131.03
383.362,86.26
383.619,127.45
383.876,7.46
384.134,89.84
384.391,-30.15
384.648,172.22
384.905,147.15
385.163,61.19
385.42,102.38
385.677,79.1
385.934,136.4
386.191,84.47
386.449,123.87
386.706,70.14
386.963,11.04
387.22,93.42
387.477,71.93
387.734,113.12
387.991,93.42
388.248,88.05
388.505,36.12
388.762,64.77
389.019,129.24
389.276,114.91
389.533,88.05
389.79,82.68
390.047,172.22
390.304,236.69
390.56,71.93
390.817,188.34
391.074,166.85
391.331,89.84
391.588,97.01
391.844,161.48
392.101,59.4
392.358,70.14
392.615,202.67
392.871,88.05
393.128,77.31
393.385,216.99
393.641,150.73
393.898,138.2
394.155,62.98
394.411,107.75
394.668,123.87
394.925,186.55
395.181,109.54
395.438,68.35
395.694,136.4
395.951,80.89
396.207,125.66
396.464,80.89
396.72,66.56
396.977,118.5
397.233,170.43
397.489,84.47
397.746,141.78
398.002,23.58
398.259,206.25
398.515,79.1
398.771,186.55
399.028,71.93
399.284,131.03
399.54,111.33
399.796,154.31
400.053,93.42
400.309,165.06
400.565,156.1
400.821,216.99
401.078,227.74
401.334,236.69
401.59,136.4
401.846,258.18
402.102,274.3
402.358,279.67
402.614,365.64
402.87,1078.4
403.126,2417.97
403.382,4651.18
403.638,7711.77
403.894,11547.81
404.15,14382.75
404.406,15668.6
404.662,15342.66
404.918,12237.3
405.174,8528.41
405.43,6121.48
405.686,5231.42
405.942,4882.2
406.198,4550.89
406.454,4078.1
406.709,3522.93
406.965,2871.06
407.221,2315.89
407.477,1968.46
407.732,1592.38
407.988,1468.81
408.244,931.55
408.5,786.49
408.755,591.28
409.011,618.15
409.267,544.72
409.522,419.36
409.778,390.71
410.033,392.5
410.289,263.56
410.545,168.64
410.8,163.27
411.056,166.85
411.311,93.42
411.567,215.2
411.822,120.29
412.078,143.57
412.333,102.38
412.588,61.19
412.844,64.77
413.099,122.08
413.355,118.5
413.61,109.54
413.865,5.67
414.121,118.5
414.376,168.64
414.631,195.5
414.887,328.03
415.142,401.45
415.397,464.13
415.652,535.77
415.907,467.71
416.163,379.96
416.418,451.6
416.673,326.24
416.928,254.6
417.183,256.39
417.438,197.29
417.693,243.86
417.949,224.16
418.204,202.67
418.459,258.18
418.714,367.43
418.969,401.45
419.224,610.98
419.479,564.42
419.734,537.56
419.989,535.77
420.243,433.69
420.498,374.59
420.753,354.89
421.008,276.09
421.263,179.39
421.518,188.34
421.773,256.39
422.027,213.41
422.282,184.76
422.537,89.84
422.792,120.29
423.047,186.55
423.301,104.17
423.556,54.02
423.811,234.9
424.065,28.95
424.32,100.59
424.575,195.5
424.829,159.69
425.084,204.46
425.338,229.53
425.593,233.11
425.848,259.97
426.102,345.94
426.357,238.48
426.611,301.16
426.866,252.81
427.12,177.59
427.374,367.43
427.629,184.76
427.883,268.93
428.138,216.99
428.392,143.57
428.646,148.94
428.901,208.04
429.155,202.67
429.409,227.74
429.664,175.8
429.918,204.46
430.172,197.29
430.427,138.2
430.681,132.82
430.935,166.85
431.189,184.76
431.443,220.58
431.698,252.81
431.952,213.41
432.206,252.81
432.46,315.49
432.714,347.73
432.968,417.57
433.222,612.78
433.476,754.25
433.73,874.24
433.984,1631.78
434.238,3691.28
434.492,8304.55
434.746,14293.21
435,22321.67
435.254,29997.33
435.508,34812.97
435.762,37137.51
436.016,33308.64
436.27,25523.74
436.523,17692.28
436.777,14201.88
437.031,12624.12
437.285,11891.66
437.539,10695.36
437.792,9015.52
438.046,7036.62
438.3,4593.87
438.553,2844.2
438.807,1379.27
439.061,815.14
439.314,589.49
439.568,503.53
439.822,336.98
440.075,310.12
440.329,297.58
440.582,245.65
440.836,213.41
441.09,139.99
441.343,231.32
441.597,174.01
441.85,256.39
442.103,254.6
442.357,102.38
442.61,95.21
442.864,163.27
443.117,61.19
443.371,156.1
443.624,131.03
443.877,95.21
444.131,147.15
444.384,113.12
444.637,61.19
444.89,123.87
445.144,105.96
445.397,34.32
445.65,100.59
445.903,105.96
446.157,80.89
446.41,104.17
446.663,208.04
446.916,64.77
447.169,111.33
447.422,37.91
447.675,98.8
447.928,150.73
448.181,154.31
448.435,52.23
448.688,113.12
448.941,75.51
449.194,111.33
449.446,55.82
449.699,152.52
449.952,54.02
450.205,105.96
450.458,20
450.711,150.73
450.964,66.56
451.217,174.01
451.47,71.93
451.722,147.15
451.975,125.66
452.228,98.8
452.481,80.89
452.733,50.44
452.986,45.07
453.239,199.08
453.492,104.17
453.744,70.14
453.997,104.17
454.25,34.32
454.502,43.28
454.755,113.12
455.007,86.26
455.26,141.78
455.513,93.42
455.765,50.44
456.018,104.17
456.27,111.33
456.523,46.86
456.775,39.7
457.028,193.71
457.28,98.8
457.532,70.14
457.785,77.31
458.037,105.96
458.29,25.37
458.542,39.7
458.794,46.86
459.047,82.68
459.299,132.82
459.551,95.21
459.803,145.36
460.056,156.1
460.308,116.7
460.56,70.14
460.812,27.16
461.064,134.61
461.317,64.77
461.569,116.7
461.821,118.5
462.073,82.68
462.325,172.22
462.577,89.84
462.829,23.58
463.081,80.89
463.333,148.94
463.585,157.89
463.837,116.7
464.089,102.38
464.341,116.7
464.593,71.93
464.845,43.28
465.097,120.29
465.349,127.45
465.601,73.72
465.852,114.91
466.104,25.37
466.356,36.12
466.608,18.21
466.86,27.16
467.111,-53.43
467.363,102.38
467.615,25.37
467.867,73.72
468.118,50.44
468.37,134.61
468.622,80.89
468.873,73.72
469.125,131.03
469.376,143.57
469.628,168.64
469.88,131.03
470.131,131.03
470.383,102.38
470.634,97.01
470.886,113.12
471.137,174.01
471.389,48.65
471.64,131.03
471.892,123.87
472.143,32.53
472.394,174.01
472.646,61.19
472.897,156.1
473.148,123.87
473.4,12.83
473.651,80.89
473.902,159.69
474.154,64.77
474.405,80.89
474.656,118.5
474.907,123.87
475.159,113.12
475.41,64.77
475.661,66.56
475.912,156.1
476.163,91.63
476.414,132.82
476.665,79.1
476.917,66.56
477.168,82.68
477.419,107.75
477.67,52.23
477.921,236.69
478.172,77.31
478.423,95.21
478.674,64.77
478.925,88.05
479.176,168.64
479.426,71.93
479.677,98.8
479.928,172.22
480.179,105.96
480.43,238.48
480.681,125.66
480.932,132.82
481.182,79.1
481.433,122.08
481.684,141.78
481.935,62.98
482.185,170.43
482.436,204.46
482.687,150.73
482.937,64.77
483.188,107.75
483.439,190.13
483.689,191.92
483.94,107.75
484.19,143.57
484.441,154.31
484.692,105.96
484.942,21.79
485.193,18.21
485.443,197.29
485.694,34.32
485.944,154.31
486.194,125.66
486.445,131.03
486.695,123.87
486.946,182.97
487.196,116.7
487.446,700.53
487.697,213.41
487.947,88.05
488.197,113.12
488.448,134.61
488.698,161.48
488.948,147.15
489.198,163.27
489.449,215.2
489.699,197.29
489.949,159.69
490.199,170.43
490.449,344.15
490.699,258.18
490.949,360.26
491.2,385.33
491.45,422.94
491.7,480.25
491.95,376.38
492.2,270.72
492.45,258.18
492.7,279.67
492.95,247.44
493.2,159.69
493.45,200.88
493.699,100.59
493.949,122.08
494.199,170.43
494.449,116.7
494.699,143.57
494.949,118.5
495.199,172.22
495.448,147.15
495.698,84.47
495.948,104.17
496.198,95.21
496.447,104.17
496.697,62.98
496.947,150.73
497.196,123.87
497.446,131.03
497.696,199.08
497.945,50.44
498.195,168.64
498.444,166.85
498.694,37.91
498.944,114.91
499.193,11.04
499.443,138.2
499.692,141.78
499.942,88.05
500.191,107.75
500.44,102.38
500.69,59.4
500.939,132.82
501.189,174.01
501.438,147.15
501.687,27.16
501.937,123.87
502.186,59.4
502.435,123.87
502.685,141.78
502.934,82.68
503.183,20
503.432,109.54
503.682,55.82
503.931,139.99
504.18,188.34
504.429,175.8
504.678,156.1
504.927,122.08
505.176,113.12
505.426,177.59
505.675,80.89
505.924,104.17
506.173,129.24
506.422,125.66
506.671,114.91
506.92,156.1
507.169,80.89
507.418,136.4
507.667,148.94
507.915,147.15
508.164,39.7
508.413,77.31
508.662,89.84
508.911,68.35
509.16,88.05
509.408,80.89
509.657,179.39
509.906,131.03
510.155,88.05
510.404,59.4
510.652,95.21
510.901,93.42
511.15,95.21
511.398,52.23
511.647,77.31
511.896,134.61
512.144,139.99
512.393,170.43
512.641,120.29
512.89,186.55
513.138,129.24
513.387,156.1
513.635,18.21
513.884,129.24
514.132,136.4
514.381,43.28
514.629,32.53
514.878,134.61
515.126,175.8
515.374,150.73
515.623,129.24
515.871,95.21
516.119,36.12
516.368,166.85
516.616,64.77
516.864,71.93
517.113,148.94
517.361,154.31
517.609,84.47
517.857,57.61
518.105,157.89
518.354,89.84
518.602,113.12
518.85,265.35
519.098,154.31
519.346,165.06
519.594,77.31
519.842,97.01
520.09,3.88
520.338,113.12
520.586,82.68
520.834,54.02
521.082,105.96
521.33,234.9
521.578,64.77
521.826,66.56
522.074,66.56
522.322,136.4
522.57,89.84
522.817,68.35
523.065,98.8
523.313,141.78
523.561,46.86
523.809,109.54
524.056,127.45
524.304,28.95
524.552,21.79
524.8,70.14
525.047,105.96
525.295,179.39
525.543,32.53
525.79,165.06
526.038,107.75
526.285,136.4
526.533,143.57
526.781,37.91
527.028,75.51
527.276,197.29
527.523,75.51
527.771,157.89
528.018,34.32
528.266,105.96
528.513,70.14
528.76,52.23
529.008,100.59
529.255,104.17
529.502,93.42
529.75,75.51
529.997,166.85
530.244,122.08
530.492,120.29
530.739,107.75
530.986,159.69
531.234,48.65
531.481,21.79
531.728,125.66
531.975,43.28
532.222,159.69
532.469,68.35
532.717,139.99
532.964,62.98
533.211,118.5
533.458,123.87
533.705,30.74
533.952,177.59
534.199,104.17
534.446,127.45
534.693,174.01
534.94,131.03
535.187,168.64
535.434,77.31
535.681,200.88
535.928,116.7
536.174,174.01
536.421,95.21
536.668,136.4
536.915,107.75
537.162,134.61
537.409,120.29
537.655,95.21
537.902,107.75
538.149,182.97
538.396,182.97
538.642,265.35
538.889,105.96
539.136,168.64
539.382,73.72
539.629,120.29
539.875,161.48
540.122,204.46
540.369,184.76
540.615,202.67
540.862,204.46
541.108,159.69
541.355,306.54
541.601,304.75
541.848,338.77
542.094,281.46
542.341,295.79
542.587,419.36
542.833,299.37
543.08,381.75
543.326,413.99
543.572,424.73
543.819,521.44
544.065,602.03
544.311,797.23
544.558,1196.6
544.804,3984.98
545.05,12228.34
545.296,23582.44
545.542,36661.14
545.789,49055.74
546.035,57793.38
546.281,59714.98
546.527,55212.74
546.773,43042
547.019,30960.81
547.265,23933.45
547.511,19997.12
547.757,18186.56
548.003,16589.1
548.249,14209.04
548.495,11390.21
548.741,8490.8
548.987,5763.31
549.233,3549.8
549.479,2190.53
549.725,1289.72
549.971,893.94
550.217,682.62
550.463,539.35
550.708,451.6
550.954,283.26
551.2,308.33
551.446,320.86
551.691,292.21
551.937,254.6
552.183,288.63
552.429,258.18
552.674,225.95
552.92,215.2
553.165,256.39
553.411,249.23
553.657,186.55
553.902,227.74
554.148,211.62
554.393,150.73
554.639,104.17
554.884,161.48
555.13,-3.28
555.375,123.87
555.621,211.62
555.866,52.23
556.112,120.29
556.357,141.78
556.602,159.69
556.848,120.29
557.093,45.07
557.338,147.15
557.584,97.01
557.829,120.29
558.074,100.59
558.32,181.18
558.565,70.14
558.81,152.52
559.055,50.44
559.3,100.59
559.546,152.52
559.791,79.1
560.036,95.21
560.281,114.91
560.526,104.17
560.771,105.96
561.016,100.59
561.261,62.98
561.506,75.51
561.751,9.25
561.996,-28.36
562.241,79.1
562.486,111.33
562.731,55.82
562.976,145.36
563.221,139.99
563.466,97.01
563.71,55.82
563.955,21.79
564.2,66.56
564.445,88.05
564.69,105.96
564.934,136.4
565.179,129.24
565.424,80.89
565.669,123.87
565.913,39.7
566.158,161.48
566.403,165.06
566.647,73.72
566.892,73.72
567.136,66.56
567.381,105.96
567.626,182.97
567.87,113.12
568.115,34.32
568.359,131.03
568.604,157.89
568.848,109.54
569.093,111.33
569.337,25.37
569.581,170.43
569.826,54.02
570.07,148.94
570.315,73.72
570.559,166.85
570.803,46.86
571.048,102.38
571.292,75.51
571.536,105.96
571.78,45.07
572.025,184.76
572.269,70.14
572.513,88.05
572.757,61.19
573.001,-8.66
573.245,118.5
573.49,71.93
573.734,120.29
573.978,184.76
574.222,97.01
574.466,148.94
574.71,97.01
574.954,161.48
575.198,21.79
575.442,188.34
575.686,354.89
575.93,1166.15
576.174,2172.62
576.418,3696.65
576.661,4912.65
576.905,6499.36
577.149,7486.12
577.393,7194.21
577.637,6096.41
577.881,5021.89
578.124,4887.58
578.368,5322.76
578.612,6395.49
578.856,7410.91
579.099,8567.81
579.343,8770.18
579.587,7790.57
579.83,6096.41
580.074,4500.75
580.318,3410.11
580.561,2813.75
580.805,2290.82
581.048,2070.54
581.292,1825.19
581.535,1425.83
581.779,1028.26
582.022,788.28
582.266,508.9
582.509,387.13
582.753,290.42
582.996,281.46
583.239,286.84
583.483,179.39
583.726,114.91
583.969,127.45
584.213,134.61
584.456,157.89
584.699,154.31
584.943,36.12
585.186,64.77
585.429,36.12
585.672,68.35
585.915,84.47
586.159,132.82
586.402,114.91
586.645,50.44
586.888,134.61
587.131,154.31
587.374,70.14
587.617,150.73
587.86,68.35
588.103,111.33
588.346,123.87
588.589,165.06
588.832,46.86
589.075,195.5
589.318,20
589.561,113.12
589.804,93.42
590.047,59.4
590.29,98.8
590.532,-6.86
590.775,111.33
591.018,111.33
591.261,148.94
591.504,111.33
591.746,82.68
591.989,163.27
592.232,52.23
592.474,197.29
592.717,91.63
592.96,105.96
593.202,79.1
593.445,145.36
593.688,88.05
593.93,104.17
594.173,150.73
594.415,-28.36
594.658,134.61
594.9,66.56
595.143,16.42
595.385,32.53
595.628,-28.36
595.87,129.24
596.112,70.14
596.355,30.74
596.597,70.14
596.84,36.12
597.082,50.44
597.324,79.1
597.567,113.12
597.809,100.59
598.051,57.61
598.293,46.86
598.536,32.53
598.778,75.51
599.02,118.5
599.262,125.66
599.504,37.91
599.746,52.23
599.988,102.38
600.231,80.89
600.473,73.72
600.715,16.42
600.957,88.05
601.199,-26.56
601.441,95.21
601.683,66.56
601.925,77.31
602.167,-44.47
602.409,66.56
602.65,141.78
602.892,84.47
603.134,107.75
603.376,186.55
603.618,188.34
603.86,247.44
604.101,182.97
604.343,165.06
604.585,179.39
604.827,91.63
605.068,191.92
605.31,134.61
605.552,208.04
605.794,150.73
606.035,107.75
606.277,28.95
606.518,107.75
606.76,71.93
607.002,64.77
607.243,68.35
607.485,61.19
607.726,93.42
607.968,86.26
608.209,93.42
608.451,123.87
608.692,77.31
608.933,32.53
609.175,39.7
609.416,104.17
609.658,73.72
609.899,46.86
610.14,138.2
610.382,199.08
610.623,184.76
610.864,213.41
611.105,191.92
611.347,184.76
611.588,179.39
611.829,179.39
612.07,107.75
612.311,236.69
612.553,97.01
612.794,147.15
613.035,193.71
613.276,147.15
613.517,104.17
613.758,252.81
613.999,27.16
614.24,32.53
614.481,70.14
614.722,131.03
614.963,156.1
615.204,143.57
615.445,27.16
615.686,-3.28
615.927,123.87
616.167,139.99
616.408,14.63
616.649,43.28
616.89,34.32
617.131,48.65
617.372,70.14
617.612,136.4
617.853,32.53
618.094,18.21
618.334,36.12
618.575,114.91
618.816,114.91
619.056,95.21
619.297,102.38
619.538,71.93
619.778,75.51
620.019,46.86
620.259,138.2
620.5,55.82
620.74,125.66
620.981,116.7
621.221,80.89
621.462,95.21
621.702,-17.61
621.943,123.87
622.183,37.91
622.423,27.16
622.664,41.49
622.904,177.59
623.144,116.7
623.385,80.89
623.625,114.91
623.865,54.02
624.105,68.35
624.346,30.74
624.586,23.58
624.826,36.12
625.066,105.96
625.306,48.65
625.546,45.07
625.787,73.72
626.027,-14.03
626.267,43.28
626.507,-3.28
626.747,98.8
626.987,84.47
627.227,93.42
627.467,71.93
627.707,116.7
627.947,46.86
628.187,25.37
628.427,68.35
628.666,139.99
628.906,-8.66
629.146,84.47
629.386,5.67
629.626,37.91
629.866,91.63
630.105,54.02
630.345,139.99
630.585,147.15
630.825,95.21
631.064,118.5
631.304,98.8
631.544,80.89
631.783,62.98
632.023,91.63
632.262,113.12
632.502,111.33
632.742,-22.98
632.981,11.04
633.221,-3.28
